"geneSet","true.mean","true.median","true.meanabs","true.meansqr","true.maxmean","true.sig_n","true.sign_test","true.rank_sum","true.ks_orig","true.ks_weighted","null_upper25.mean","null_upper25.median","null_upper25.meanabs","null_upper25.meansqr","null_upper25.maxmean","null_upper25.sig_n","null_upper25.sign_test","null_upper25.rank_sum","null_upper25.ks_orig","null_upper25.ks_weighted","null_lower25.mean","null_lower25.median","null_lower25.meanabs","null_lower25.meansqr","null_lower25.maxmean","null_lower25.sig_n","null_lower25.sign_test","null_lower25.rank_sum","null_lower25.ks_orig","null_lower25.ks_weighted","null_upper5.mean","null_upper5.median","null_upper5.meanabs","null_upper5.meansqr","null_upper5.maxmean","null_upper5.sig_n","null_upper5.sign_test","null_upper5.rank_sum","null_upper5.ks_orig","null_upper5.ks_weighted","null_lower5.mean","null_lower5.median","null_lower5.meanabs","null_lower5.meansqr","null_lower5.maxmean","null_lower5.sig_n","null_lower5.sign_test","null_lower5.rank_sum","null_lower5.ks_orig","null_lower5.ks_weighted","pvals.mean","pvals.median","pvals.meanabs","pvals.meansqr","pvals.maxmean","pvals.sig_n","pvals.sign_test","pvals.rank_sum","pvals.ks_orig","pvals.ks_weighted","null_brain"
"GO:0098918",-0.126641060797819,-0.158265182996403,0.243487569787258,0.0780095181885947,-0.308440525487564,0,8,16798,-0.235176343754813,-0.468796910489747,0.109836425433967,0.171039242679883,0.308791406732048,0.127476223846721,0.332069791157963,5,10,36994.825,0.30367607423379,0.422319350814823,-0.138057859597279,-0.190583206199876,0.173013702844637,0.0449292340753983,-0.349732834098161,0,5,12611.675,-0.295982404127522,-0.455379194564795,0.0896452042378746,0.143497040176297,0.29712366021183,0.118569893741034,0.315732220388045,4,10,35499.35,0.267438780224858,0.388688130079808,-0.119374623163034,-0.165113829019911,0.183329494690503,0.0491576616078458,-0.329277725239676,0,6,14677.05,-0.264664253811797,-0.417468901592889,0.0655737704918033,0.105894811154253,0.440511897620476,0.51629674065187,0.168758716875872,1,0.73125374925015,0.908018396320736,0.186501597444089,0.0323392022996766,5
"GO:0099010",-0.0594524024999094,-0.0600820823405466,0.233637264105371,0.0768612359719501,-0.236726269181188,0,8,25366,-0.145255699322243,-0.326955796696942,0.105942702680179,0.169209517872811,0.307051602611488,0.125743436684,0.32781819987519,5,10,38502.025,0.287630930375847,0.417747542736645,-0.136427204433566,-0.194274252287341,0.174121357602039,0.0448713637833673,-0.343549748560326,0,5,13828.425,-0.287056047002905,-0.44153229368006,0.0865270681274468,0.143571323870696,0.294986292707846,0.117382742061238,0.3094899941974,4,10,36791.1,0.259376375319074,0.385281241642187,-0.118496657500804,-0.170260140308887,0.183880647133052,0.0502085451121325,-0.324175164259799,0,6,16005.7,-0.259775767978171,-0.408899532947003,0.40551445864156,0.597471022128556,0.54249150169966,0.538092381523695,0.763214285714286,1,0.806838632273545,0.623075384923015,0.726829268292683,0.316957787481805,5
"GO:0099055",-0.0865891119126466,-0.110724015826455,0.246461464394957,0.0791517606613503,-0.277542146923003,0,-1.4884168150705,74140,-0.175992555831265,-0.339180261539477,0.0524145242866476,0.0941459472125262,0.275823162789307,0.104610180785416,0.285557522967422,9,0,113996.65,0.167619416873449,0.284858239684708,-0.0849300031902111,-0.125275879791018,0.202626466584921,0.0601734135156797,-0.298759941290875,0,-2.23262522260575,67404.075,-0.169637096774194,-0.322518862678569,0.0410423269924634,0.0735044544567479,0.27026689106074,0.10034744606892,0.275776370664796,8,0,111072.75,0.149939516129032,0.261234680197794,-0.074458496015148,-0.109405260355355,0.207966437155956,0.0628747420069807,-0.288871161561991,0,-1.98455575342734,71903.25,-0.149906947890819,-0.300566393743067,0.0332352941176471,0.0733687168279738,0.339932013597281,0.524895020995801,0.176582882596246,1,0.188544739429695,0.930213957208558,0.0376535869996036,0.023478835978836,5
"GO:0099056",-0.11613859136572,-0.109238044059931,0.222880253773727,0.0766056468824447,-0.254264133854585,4,-2.64848876788692,53376,-0.190679567106577,-0.396963663113019,0.0519869768072713,0.0948452309318129,0.275698796909819,0.104616014805257,0.283356580702727,9,0,120688.425,0.165880293093676,0.281188377524561,-0.0822994390894897,-0.122783268401958,0.203615642931353,0.0601369536862941,-0.298441016373125,0,-2.16694535554385,73637.875,-0.159920586727121,-0.315505903444614,0.0405529527468518,0.0728690863673307,0.269763082265243,0.0999921036786387,0.274771465941088,7,0,117399.45,0.14949599222735,0.25966191384295,-0.072104895264549,-0.109370640003735,0.208900708112778,0.0635383373143273,-0.289618230017232,0,-1.92617364937231,77867.9,-0.14526320405905,-0.295171683756518,0.00117820324005891,0.0794952681388013,0.796040791841632,0.619876024795041,0.513911096897985,0.260347930413917,0.013916015625,0.999800039992002,0.0109267503035208,0.002002002002002,5
"GO:0099059",-0.207761188644175,-0.227090247696456,0.291618219051294,0.129630989357477,-0.322515867469991,6,-2.8736848324284,18930,-0.279812085079277,-0.530808556670087,0.0850040656809736,0.147444047105997,0.29437183662813,0.116328751348044,0.311657154754567,6,0,55677.9,0.243650530998995,0.366143080771463,-0.115339075333441,-0.171148812962235,0.186243707031018,0.0507225634137771,-0.324883035471799,0,-2.1552636243213,25342.525,-0.24031038807218,-0.397657153998645,0.0689889301964317,0.120403085778173,0.284487149738073,0.110168919074103,0.297333915229422,5,0,53592.15,0.220009754058385,0.333445007890901,-0.100446273791121,-0.144662281119378,0.194560137104879,0.0547507895028917,-0.31027819184836,0,-1.79605302026775,27942.85,-0.218448109404704,-0.365183601847234,0.00032,0.00433188937020993,0.0307938412317536,0.00619876024795041,0.0488656195462478,0.0461907618476305,0.00479233226837061,0.995600879824035,0.0107741420590583,0.000350877192982456,5
"GO:0099060",-0.0969696313313156,-0.0166674149293971,0.247624139164122,0.0918289945716255,-0.344593770495437,2,12,26356,-0.207793959007551,-0.476972743468245,0.0987359699646642,0.154671062591051,0.301284219800577,0.121984417872291,0.323818730303358,5.02499999999964,12,43649.3,0.272214035290492,0.400548880643908,-0.127614610619207,-0.178103289357572,0.178307418728103,0.0466306126811351,-0.338669189165984,0,6,17221.225,-0.269565803667745,-0.42980220136836,0.0802920924308828,0.129858470839318,0.291219785603085,0.114625991984428,0.306151506977887,5,12,42062.3,0.240801741408538,0.365707312226963,-0.112638774436912,-0.156108400453365,0.1873259590077,0.0509766871328247,-0.321032798170472,0,7,19482,-0.241813068269379,-0.392787748446797,0.12720156555773,0.876454483230664,0.36872625474905,0.263547290541892,0.03288335064036,0.3375324935013,0.157368526294741,0.775444911017796,0.218589996061441,0.0132820692065711,5
"GO:0099061",-0.12234114137016,-0.109598027770691,0.24482820296024,0.0871577834472584,-0.282437957177231,6,-2.19469056285087,53040,-0.171904540523787,-0.411485798528084,0.056289872367295,0.0986978018776606,0.278729295423452,0.106647246679955,0.288190035964707,9,0.129099444873581,105428.425,0.173912715016271,0.29581417995917,-0.0868240608296051,-0.12726757028916,0.200168842326433,0.0586582323327142,-0.301668075831679,0,-2.19469056285087,60842.275,-0.171797419804742,-0.325926179507457,0.044624768400853,0.0796622080621971,0.271635992004119,0.101706691301476,0.277139679930281,7,0.129099444873581,101983.4,0.15607663102433,0.2702365073208,-0.0759105679543877,-0.113491350916813,0.206429870908989,0.0618809204299616,-0.292120775897407,0,-1.93649167310371,65550.4,-0.154928715326205,-0.303819420760759,0.00273889227023737,0.0888316704216286,0.372125574885023,0.278944211157768,0.147615937295885,0.108178364327135,0.0363314133805937,0.995400919816037,0.051062091503268,0.00136565380675999,5
"GO:0099072",-0.170930370984728,-0.229647185441937,0.279210789896685,0.106846120398717,-0.313141677134896,8,-3.375,49564,-0.271948654830206,-0.489406428348993,0.0525502830242269,0.0950439852058916,0.276948940531192,0.105388658413912,0.288419452671366,9,0.125,111246.275,0.168194317917507,0.287822176104021,-0.0853438411721068,-0.124727302625512,0.201182882811911,0.0593331210917273,-0.298567644645677,0,-2.125,66274.95,-0.166344951736703,-0.318024532752666,0.0413111906247057,0.075351932470648,0.270878325305891,0.100545685683392,0.278619485614179,8,0.125,108814.65,0.150813352845402,0.264055348978431,-0.0728591325908665,-0.109844449368263,0.206781792830451,0.0623652534822151,-0.290518469335008,0,-1.875,70503.95,-0.150387778143898,-0.297443668855422,0.000301295570955107,0.000321027287319422,0.0191961607678464,0.0175964807038592,0.00948952879581152,0.0521895620875825,0.000662397880326783,0.999200159968006,0.000402090872537193,0.000337723741979061,5
"GO:0099092",-0.0929252891996054,-0.121521313959797,0.213875653369027,0.0690649294637704,-0.250284979463884,2,-1.07763181216065,26652,-0.18372465686616,-0.31969680167679,0.0870235940431963,0.142256299435284,0.291812204888067,0.115517529172247,0.312547092968154,6,0,55772.2,0.243083327527346,0.372255770746827,-0.116276620684144,-0.167531352687523,0.185947462941189,0.0508626353738813,-0.324370119680317,0,-2.1552636243213,25073.875,-0.236030172885708,-0.400545864735231,0.0710053650284642,0.125032450020338,0.282901251608876,0.109517600976454,0.297217068531874,5,0,53966.3,0.220686317444835,0.338077435272143,-0.0999260142965796,-0.142593367081066,0.193529841097617,0.0545591442032254,-0.310533185210363,0,-1.79605302026775,27824.95,-0.214043853450249,-0.367908112680273,0.114900662251656,0.171199442119944,0.809838032393521,0.740251949610078,0.630546955624355,0.380523895220956,0.402182810368349,0.964007198560288,0.21984355701935,0.219380403458213,5
"GO:0099171",-0.193947508777822,-0.167801732202829,0.247831195433211,0.112554167126592,-0.324837282508112,4,8,9614,-0.347484586929716,-0.566095518704862,0.0976900841720932,0.156095647641165,0.297633831009101,0.119536957691177,0.319633662319143,6,12,45304.025,0.263312422934649,0.400381065801153,-0.124665773819737,-0.18065722978336,0.181549618666605,0.0484114980996667,-0.333729255632082,0,7,18098.95,-0.268190043156597,-0.421843812704043,0.0779409810886105,0.131073343663538,0.288602632482216,0.112260201308429,0.304984510062625,5,12,43781.1,0.236672318125771,0.363759580647081,-0.107471319452855,-0.155672675483375,0.18918454225625,0.0530544410933568,-0.318927753302687,0,7,20652.35,-0.240581997533909,-0.389707390760167,0.0013214403700033,0.063443072702332,0.370525894821036,0.0491901619676065,0.0678445229681979,0.114777044591082,0.948010397920416,0.99880023995201,0.00403877221324717,0.000708466170740347,5
"GO:0099173",-0.161753587501162,-0.258348137623226,0.277822040272606,0.0999485036764078,-0.296713548747293,3,-2.3094010767585,22428,-0.30767122348991,-0.469795556327825,0.0907979448314409,0.149811702874305,0.297885713126273,0.118249517151237,0.320459067321834,6,0,48795.2,0.256503323397403,0.382472292522277,-0.121774444793373,-0.171623815344356,0.18220631450124,0.0492228566693849,-0.327155053548785,0,-1.92450089729875,20849.825,-0.247993969918114,-0.41105713462414,0.0729866963224457,0.125071642554545,0.2878671780727,0.111412536930333,0.304478958033361,5,0,47040.1,0.229824922054339,0.345927710950242,-0.10312364580576,-0.147071834759931,0.190798687454663,0.0534235314663117,-0.313714252593875,0,-1.92450089729875,23234.6,-0.226145201630863,-0.37942429420784,0.00466355762824783,0.00209716882209018,0.0931813637272546,0.135372925414917,0.181504485852312,0.215956808638272,0.0275568181818182,0.962007598480304,0.00745033112582781,0.00821428571428571,5
"GO:0099175",-0.21868853789276,-0.276127914952738,0.307204355177104,0.116433789264407,0.309805360495207,3,3,13282,-0.429473637883989,-0.546110558978161,0.10236068618834,0.166387578272014,0.306924738752534,0.124317722870695,0.332803298394106,5,10,38415.35,0.286100475310272,0.420020218565579,-0.13204999671195,-0.192475590364192,0.174095447683468,0.0450518122397655,-0.345801605311168,0,5,14149.775,-0.282767252002465,-0.444445099905087,0.0845007499282675,0.14078249873046,0.295675279280738,0.117176463694997,0.313863916575009,4,10,37043.1,0.260630666314585,0.380752981708786,-0.116281122811833,-0.164682417035379,0.18314747122692,0.0492981069258115,-0.327767024606512,0,6,16213.25,-0.255507877827656,-0.411060926588201,0.00099535500995355,0.00245269796776454,0.0247950409918016,0.0535892821435713,0.136683889149836,0.189562087582483,1,0.980403919216157,0.000790826413602214,0.00320855614973262,5
"GO:0099188",-0.11975959364745,-0.178075598028323,0.203722459169973,0.058665951027665,-0.248832348321095,0,7,11984,-0.292014477129216,-0.419821450569179,0.108478400630059,0.167714017001494,0.307744331365507,0.12610803401916,0.328950502048861,5,10,36568.15,0.294806714923764,0.423913570860467,-0.142884712648704,-0.194916646956189,0.174086987903554,0.0441939445954646,-0.347815684358418,0,5,12635.2,-0.293105459725859,-0.456581869441926,0.0869399249392658,0.140817122267529,0.295342443839346,0.117483946027357,0.312477649307317,4,10,35166.75,0.264085168643154,0.38980580026996,-0.12090105430565,-0.168802954602783,0.182899789725122,0.0488693185704505,-0.329960326097456,0,6,14901.4,-0.264720468196519,-0.424269998919487,0.0868700265251989,0.0674825174825175,0.837032593481304,0.849230153969206,0.665961945031712,1,0.88002399520096,0.980203959208158,0.0513961958721166,0.100897666068223,5
"GO:0099504",-0.1299897108861,-0.184426745864218,0.258437178324659,0.0961625843898386,-0.28732947969015,10,-3.56032666000269,92020,-0.200797987683234,-0.400239543497736,0.0381818445254582,0.0708366405461576,0.267155786682078,0.0989443311397205,0.271866488292947,11,0.0962250448649376,184940.125,0.132264723740134,0.249127841991054,-0.0673355325511956,-0.10104389642597,0.210382813866688,0.0638773615121448,-0.286708715866014,0,-2.40562612162344,125077.325,-0.128086672738312,-0.279977696009663,0.0283666449241963,0.0549813091723678,0.262834098234846,0.0958639879795291,0.264754647068137,9,0.0962250448649376,181137.2,0.118360222048747,0.229074121858092,-0.059231373955837,-0.086954546091658,0.214706008615414,0.066547861862933,-0.278732772011593,0,-2.02072594216369,131042.1,-0.11620955850464,-0.264880021837532,0.000275558004960044,0.000591891092039065,0.0855828834233153,0.0477904419116177,0.0355743141392825,0.0489902019596081,0.000855066267635742,1,0.000789577575996842,0.000313676286072773,5
"GO:0099505",-0.104566460525032,-0.0845897854649456,0.209860649823944,0.066995933535604,-0.239238018743786,0,-1.69030850945703,26745,-0.213103691615578,-0.3997191573965,0.0825245631434432,0.137503902791671,0.288861652715404,0.112976024000177,0.305894765306127,7,0,62901.125,0.226703016804128,0.354357498910246,-0.107511949671837,-0.158089788709656,0.189646338674396,0.0531317133131058,-0.319636806387741,0,-2.02837021134844,30031.35,-0.218025955982887,-0.377299081021524,0.0641389685959931,0.114664372504568,0.280695372351457,0.106767007833728,0.290867655772284,6,0,60672.7,0.203467119481321,0.321918574292463,-0.0928759272197371,-0.137917105709667,0.196780215200343,0.0565546268234371,-0.306432260401899,0,-1.69030850945703,32950,-0.199373924932739,-0.350728311873312,0.0461886304909561,0.313326551373347,0.865626874625075,0.804239152169566,0.751021798365123,1,0.126979865771812,0.99000199960008,0.0600162206001622,0.0233959588798298,5
"GO:0099509",-0.119715915197188,-0.139519914738587,0.225151449940001,0.0752899136477118,-0.258650523852891,2,7,16204,-0.219390898688496,-0.386668427675553,0.105514804671525,0.17015538770762,0.30878834347065,0.127373072109178,0.331345328114465,5,10,38605.075,0.288561746325147,0.415693855965404,-0.133836345027761,-0.193681154058087,0.175200883642061,0.0453854456093362,-0.349668830429034,0,5,14394.65,-0.287963757591761,-0.44923210990959,0.0846980081153452,0.143571323870696,0.29632932721144,0.118409730828907,0.315256670967307,5,10,37123.4,0.259316961535076,0.37933282070835,-0.116025691910457,-0.168281690614729,0.184300593716328,0.0497936157279455,-0.330543198328815,0,6,15964.35,-0.259359871490186,-0.412357856268421,0.0747414080747414,0.166897028334485,0.650669866026795,0.58248350329934,0.589752527012896,0.341131773645271,0.91621675664867,0.945410917816437,0.232307077169132,0.137345132743363,5
"GO:0099523",-0.0731356481070593,-0.0919234640431873,0.20401458144212,0.0645922677689169,-0.227659117129683,2,9,21588,-0.181583707375896,-0.280627882675161,0.100669219127043,0.162130405130332,0.300691767991344,0.12139502209792,0.322901036664252,5,11,41725.85,0.27635894687479,0.412853772704702,-0.132207512816324,-0.186367198872482,0.176924512862782,0.0458653920752881,-0.341471078469149,0,6,16025.825,-0.273028404903865,-0.43655781719628,0.0820142158392885,0.137541691430111,0.291836958519771,0.113864173211097,0.30625893039833,5,11,40005.45,0.249817109935017,0.37205724330088,-0.113733312754156,-0.163666738576786,0.186677230805936,0.0508702680259549,-0.32557336241586,0,7,18222.4,-0.248020030816641,-0.401079369253967,0.278087127415657,0.363039723661485,0.856628674265147,0.786442711457708,0.830478853547711,0.345130973805239,0.785442911417716,0.886822635472905,0.37741808132649,0.504039339655778,5
"GO:0099531",-0.193947508777822,-0.167801732202829,0.247831195433211,0.112554167126592,-0.324837282508112,4,8,9614,-0.347484586929716,-0.566095518704862,0.0976900841720932,0.156095647641165,0.297633831009101,0.119536957691177,0.319633662319143,6,12,45304.025,0.263312422934649,0.400381065801153,-0.124665773819737,-0.18065722978336,0.181549618666605,0.0484114980996667,-0.333729255632082,0,7,18098.95,-0.268190043156597,-0.421843812704043,0.0779409810886105,0.131073343663538,0.288602632482216,0.112260201308429,0.304984510062625,5,12,43781.1,0.236672318125771,0.363759580647081,-0.107471319452855,-0.155672675483375,0.18918454225625,0.0530544410933568,-0.318927753302687,0,7,20652.35,-0.240581997533909,-0.389707390760167,0.0013214403700033,0.063443072702332,0.370525894821036,0.0491901619676065,0.0678445229681979,0.114777044591082,0.948010397920416,0.99880023995201,0.00403877221324717,0.000708466170740347,5
"GO:0099536",-0.126586602785272,-0.139519914738587,0.237298420752285,0.0864760648225657,-0.264038523176642,5,-4.03347338692413,87182,-0.2102864292417,-0.383797944992597,0.0333795772961069,0.0641277563331802,0.266321696435625,0.0977809019432621,0.27061068598564,12,0,204121.9,0.122104756822967,0.242280699701681,-0.0660847570166904,-0.0968281662770122,0.211316887319658,0.0647101509961167,-0.284002304777404,0,-2.20007639286771,139115.625,-0.126005866844705,-0.274384785683618,0.0257501604414923,0.0514282288413298,0.261406192241622,0.0947241743930391,0.26276510261566,10,0,200171.2,0.110071679594578,0.224230626301835,-0.0578731396194896,-0.084410691213989,0.215883647851203,0.0671471711465393,-0.27758389156865,0,-2.01673669346206,145701.75,-0.110902290224817,-0.257541427024271,0.000270343336036767,0.00147275405007364,0.534293141371726,0.23495300939812,0.24204579244722,0.275144971005799,0.000457770656900893,1,0.000398406374501992,0.00031328320802005,5
