"pvals.mean","pvals.median","pvals.meanabs","pvals.meansqr","pvals.maxmean","pvals.sig_n","pvals.sign_test","pvals.rank_sum","pvals.ks_orig","pvals.ks_weighted","geneSet"
0.473956983674527,0.881255828411564,0.758448310337932,0.683863227354529,0.498736735725114,0.812637472505499,1,0.765446910617876,0.524850894632207,0.642418930762489,"GO:0000149"
0.118152524167562,0.0432208407341622,0.504299140171966,0.711457708458308,0.695495927168184,0.902419516096781,0.197598253275109,0.498100379924015,0.0647425897035881,0.327868852459016,"GO:0000287"
0.00784929356357928,0.00350631136044881,0.273345330933813,0.460107978404319,0.236328125,0.359328134373125,0.070377913555103,0.788042391521696,0.00200481154771451,0.00503355704697987,"GO:0001216"
0.00137931034482759,0.000664893617021277,0.0393921215756849,0.0619876024795041,0.0523648648648649,0.0865826834633073,0.000687915615684476,0.990401919616077,0.000397456279809221,0.000774593338497289,"GO:0001217"
0.0379421221864952,0.0123517786561265,0.373125374925015,0.486502699460108,0.419710544452102,0.512297540491902,0.214944431307638,0.80123975204959,0.026378896882494,0.0442381212452212,"GO:0001221"
0.00137931034482759,0.000664893617021277,0.0393921215756849,0.0619876024795041,0.0523648648648649,0.0865826834633073,0.000687915615684476,0.990401919616077,0.000397456279809221,0.000774593338497289,"GO:0001227"
0.0093167701863354,0.00353107344632768,0.291941611677664,0.470505898820236,0.223484848484848,0.393321335732853,0.0697356426618049,0.824635072985403,0.00199441563621859,0.00334448160535117,"GO:0001228"
0.197658589708685,0.17058056099152,0.829034193161368,0.809438112377524,0.895680521597392,0.728854229154169,0.0521877848678213,0.919216156768646,0.142107387969318,0.601447090744649,"GO:0001540"
0.680595306239267,0.55106100795756,0.450109978004399,0.33253349330134,0.642389758179232,0.137972405518896,0.434313137372525,0.375724855028994,0.842207539836766,0.676454293628809,"GO:0001618"
0.100215517241379,0.228943089430894,0.928414317136573,0.937612477504499,0.945368171021378,0.873825234953009,0.0519863791146425,0.984603079384123,0.103076308429884,0.266071428571429,"GO:0001653"
0.0122067975107707,0.0864595545134818,0.220555888822236,0.145570885822835,0.086603204086371,0.0371925614877025,0.0917293233082707,0.978604279144171,0.171084337349398,0.0217924271315718,"GO:0001664"
0.928162746344565,0.807289908876139,0.788242351529694,0.682663467306539,0.786433848220282,0.84123175364927,0.313937212557489,0.407918416316737,0.707807570977918,0.864864864864865,"GO:0001786"
0.110687022900763,0.129980763946139,0.0729854029194161,0.0875824835032993,0.223599734336949,0.0525894821035793,0.104213864975079,0.644471105778844,0.2585931254996,0.0872465999486785,"GO:0001882"
0.0900473933649289,0.123759647188534,0.0825834833033393,0.0893821235752849,0.223011994669036,0.0441911617676465,0.0774468085106383,0.711457708458308,0.267405063291139,0.0767843339345529,"GO:0001883"
0.215249105422516,0.161269430051813,0.849230153969206,0.817836432713457,0.698899371069182,0.914217156568686,0.034206306787814,0.942011597680464,0.0407996736026112,0.601168511685117,"GO:0002020"
0.829133374308543,0.911864406779661,0.849430113977205,0.864627074585083,0.915533699739659,0.913617276544691,0.468506298740252,0.391521695660868,0.704186413902054,0.851231011000524,"GO:0002039"
0.0790960451977401,0.20137863121615,0.648270345930814,0.784043191361728,0.505347593582888,0.852629474105179,0.743051389722056,0.810437912417517,0.137175324675325,0.0529411764705882,"GO:0003678"
0.00200803212851406,0.000743494423791822,0.446910617876425,0.554289142171566,0.404312668463612,0.692261547690462,0.000842815002107038,0.984803039392122,0.000396667988893296,0.000928505106778087,"GO:0003682"
0.496413199426112,0.842754367934224,0.767046590681864,0.860627874425115,0.699326851159312,1,1,0.47870425914817,0.533976678729393,0.303602058319039,"GO:0003697"
0.0105042016806723,0.0160183066361556,0.350929814037193,0.311937612477505,0.655837123673381,0.20875824835033,0.0233177881412392,0.783043391321736,0.00315581854043392,0.00286259541984733,"GO:0003712"
0.0598476605005441,0.086144578313253,0.479104179164167,0.470905818836233,0.466902237926973,0.206958608278344,0.0634611219406541,0.698260347930414,0.0220125786163522,0.0422535211267606,"GO:0003713"
0.508341511285574,0.123893805309735,0.284143171365727,0.226154769046191,0.112204724409449,0.45250949810038,0.207428847081524,0.196360727854429,0.134204275534442,0.270464963981663,"GO:0003714"
0.0423000660938533,0.0146095717884131,0.178364327134573,0.142971405718856,0.131788079470199,0.469906018796241,0.836832633473305,0.73005398920216,0.0431771894093686,0.0391730141458107,"GO:0003724"
0.583508036338225,0.464730290456432,0.605278944211158,0.743851229754049,0.73780659712433,0.930813837232554,0.690032603632976,0.262747450509898,0.691480562448304,0.771118721461187,"GO:0003725"
0.00373412994772218,0.0154173312068049,0.469506098780244,0.569486102779444,0.590040376850606,0.696460707858428,0.01,0.944411117776445,0.00329625051503914,0.0280866003510825,"GO:0003727"
0.0305250305250305,0.00322164948453608,0.606078784243151,0.789642071585683,0.556556793929334,0.9500099980004,0.0233115468409586,0.793841231753649,0.00280224179343475,0.129533678756477,"GO:0003729"
0.00210674157303371,0.037648272305312,0.88502299540092,0.967806438712258,0.937906137184116,1,0.00253631542540927,0.99500099980004,0.000806126561870214,0.0182232346241458,"GO:0003730"
0.00613839285714286,0.0599410415984278,0.672065586882624,0.630673865226955,0.52859097127223,0.5874825034993,0.0178326474622771,0.999400119976005,0.024232633279483,0.0222772277227723,"GO:0003735"
0.00109739368998628,0.000646621403168445,0.01499700059988,0.0117976404719056,0.059888208677136,0.00699860027994401,0.0156412930135558,0.968406318736253,0.00514851485148515,0.00152578577967653,"GO:0003774"
0.120026525198939,0.0472826086956522,0.160567886422715,0.168966206758648,0.365990504963315,0.413317336532693,0.0780787134997884,0.800439912017596,0.125151392813888,0.187088607594937,"GO:0003779"
0.0138217000691085,0.0678441267171292,0.296540691861628,0.308538292341532,0.287485907553551,0.124375124975005,0.0226887192536048,0.960807838432314,0.0787242632216391,0.0294736842105263,"GO:0003924"
0.647556390977444,0.681871005229518,0.37372525494901,0.178364327134573,0.526279863481229,0.48250349930014,0.856520742608297,0.414117176564687,0.997622820919176,0.925,"GO:0004175"
0.532786885245902,0.748849104859335,0.920415916816637,0.794241151769646,0.940042826552463,0.62247550489902,0.489772727272727,0.648470305938812,0.31255028157683,0.433741973146527,"GO:0004197"
0.350605652759085,0.251012145748988,0.575084983003399,0.65626874625075,0.67515923566879,0.787242551489702,0.682701202590194,0.485702859428114,0.385748407643312,0.605088495575221,"GO:0004222"
0.0601015801354402,0.0653315824031517,0.0363927214557089,0.00979804039192162,0.0751031636863824,0.403119376124775,0.259811797108102,0.732653469306139,0.24455205811138,0.205799812909261,"GO:0004252"
0.0496688741721854,0.0841584158415842,0.335932813437313,0.401719656068786,0.171304347826087,0.667666466706659,0.52789046653144,0.691461707658468,0.0360507988529291,0.0189155107187894,"GO:0004386"
0.124072425051944,0.333107879607711,0.533093381323735,0.162767446510698,0.473971814782859,0.565886822635473,0.858828234353129,0.933013397320536,0.240430622009569,0.180162601626016,"GO:0004497"
0.0555114988104679,0.0536663124335813,0.0195960807838432,0.0217956408718256,0.0283687943262411,0.161567686462707,0.411567664135775,0.296740651869626,0.0702034303948943,0.0831353919239905,"GO:0004518"
0.439499304589708,0.416924664602683,0.0265946810637872,0.0351929614077185,0.0296515937731653,0.229354129174165,1,0.0347930413917217,0.244906112664802,0.244266055045872,"GO:0004519"
0.0707732634338139,0.0330374753451677,0.141571685662867,0.164567086582683,0.255066387141859,0.438112377524495,0.226869158878505,0.554089182163567,0.0754567116759333,0.160907127429806,"GO:0004540"
0.319847328244275,0.357749469214437,0.981003799240152,0.989202159568086,0.993543179983858,0.959408118376325,0.456384655806621,0.856628674265147,0.183567134268537,0.626340882002384,"GO:0004620"
0.883131449080305,0.501569858712716,0.78244351129774,0.834033193361328,0.398599868737694,0.714657068586283,0.480667652651595,0.249550089982004,0.436385255648038,0.976750127746551,"GO:0004674"
0.688760806916426,0.209845377090565,0.187162567486503,0.349930013997201,0.0936329588014981,0.740851829634073,0.375760649087221,0.0981803639272146,0.690766208251474,0.746408494690818,"GO:0004713"
0.684149855907781,0.194256756756757,0.335132973405319,0.466506698660268,0.078757225433526,0.699860027994401,0.25470164847922,0.185362927414517,0.543645960211125,0.864030335861322,"GO:0004714"
0.551240290653971,0.149498632634458,0.103579284143171,0.191961607678464,0.408625730994152,0.336332733453309,0.482909728308501,0.217156568686263,0.690048939641109,0.856774563162418,"GO:0004721"
0.746079779917469,0.264023210831721,0.436312737452509,0.650269946010798,0.5888,0.931013797240552,0.743403093721565,0.265346930613877,0.8492,0.978085351787774,"GO:0004722"
0.227924944812362,0.173715029277814,0.0987802439512098,0.0635872825434913,0.194465220643231,0.2749450109978,0.168014790848163,0.634473105378924,0.250809061488673,0.630816640986133,"GO:0004725"
0.690814714511397,0.666666666666667,0.603079384123175,0.443111377724455,0.267927848658161,0.589682063587283,0.881145692377086,0.345530893821236,0.542094455852156,0.399331447672924,"GO:0004842"
0.334096109839817,0.358216692586833,0.834833033393321,0.85622875424915,0.831498951781971,0.580683863227355,0.303487766788131,0.681063787242551,0.248601119104716,0.379518072289157,"GO:0004843"
0.0276808560130263,0.08,0.861827634473105,0.803639272145571,0.762545620437956,0.564087182563487,0.0254056362083689,0.99620075984803,0.0320898515844364,0.0947255113024758,"GO:0004857"
0.0216260607719682,0.0970935803257745,0.538892221555689,0.325734853029394,0.480119015417906,0.440911817636473,0.0665947694796441,0.990401919616077,0.0335570469798658,0.0310291858678955,"GO:0004860"
0.694280078895464,0.391506303915063,0.67746450709858,0.817036592681464,0.886726142200595,0.864227154569086,0.719615472648203,0.448310337932414,0.907392996108949,0.92814745392065,"GO:0004866"
0.646573604060914,0.00488758553274682,0.02999400119976,0.0741851629674065,0.0364267129228101,0.151569686062787,0.749450109978004,0.0243951209758048,0.0360253365003959,0.383634431455898,"GO:0004879"
0.585253456221198,0.941450432468397,0.980803839232154,0.88622275544891,0.912439193884642,0.697060587882424,1,0.812237552489502,0.0776972624798712,0.206728160607705,"GO:0004896"
0.0590097219082071,0.254398212789724,0.768846230753849,0.644071185762847,0.822673136303485,0.78244351129774,0.0224167378309138,0.977604479104179,0.101245480112495,0.161265232045631,"GO:0004930"
0.479796468123316,0.531380753138075,0.359928014397121,0.335332933413317,0.619198616315941,0.179764047190562,0.695460907818436,0.457908418316337,0.80878128846943,0.499672988881622,"GO:0005080"
0.522513845412955,0.557088347519812,0.869026194761048,0.824435112977405,0.85680915673908,0.436712657468506,0.685847953216374,0.789042191561688,0.502156017248138,0.863611111111111,"GO:0005085"
0.165348837209302,0.151040182388145,0.99000199960008,0.994401119776045,0.978613237280504,0.995800839832034,0.124004550625711,0.987202559488102,0.105497170573969,0.477925531914894,"GO:0005096"
0.0892430278884462,0.420969773299748,0.440511897620476,0.442311537692462,0.431723779854621,0.341331733653269,0.196326952922918,0.901019796040792,0.346503358356381,0.083628841607565,"GO:0005125"
0.639209648447524,0.896223518575376,0.3875224955009,0.21875624875025,0.526643426294821,0.099380123975205,1,0.378324335132973,0.923925896728419,0.59662398137369,"GO:0005126"
0.893617021276596,0.972957084068195,0.295940811837632,0.407918416316737,0.471151485391603,0.518296340731854,1,0.0981803639272146,0.832730197024528,0.527739251040222,"GO:0005178"
0.402022410494671,0.577207062600321,0.729854029194161,0.715256948610278,0.7664,0.7750449910018,0.700571117759043,0.721655668866227,0.887671232876712,0.582335329341317,"GO:0005179"
0.0271420968600319,0.724738675958188,0.0545890821835633,0.00659868026394721,0.0155239327296248,0.0437912417516497,0.364534231200898,0.867026594681064,0.0967232530596131,0.00238024397500744,"GO:0005200"
0.947005829358771,0.943639291465378,0.91121775644871,0.977404519096181,0.969851814001022,0.958208358328334,1,0.428114377124575,0.640299094844549,0.997501561524047,"GO:0005201"
0.116304586350669,0.389493739793141,0.397920415916817,0.66746650669866,0.231912144702842,0.761647670465907,0.28625027587729,0.772645470905819,0.436407964242178,0.134290753338372,"GO:0005216"
0.0260623229461756,0.00822368421052632,0.0659868026394721,0.0895820835832833,0.130958904109589,0.191961607678464,0.114103275957801,0.870225954809038,0.0547504025764895,0.037199124726477,"GO:0005230"
0.629263702658198,0.929651162790698,0.50129974005199,0.709858028394321,0.422845227062095,0.885822835432913,1,0.256548690261948,0.385137834598482,0.501079913606911,"GO:0005244"
0.115329306873742,0.186154355746936,0.40871825634873,0.428314337132573,0.56129210381005,0.543491301739652,0.185248226950355,0.86002799440112,0.322287968441815,0.353418669996878,"GO:0005245"
0.0134110787172012,0.119418132611637,0.503499300139972,0.462707458508298,0.569440499857995,0.491101779644071,0.995200959808038,0.993401319736053,0.0887290167865707,0.0578512396694215,"GO:0005246"
0.320722269991402,0.0237045203969129,0.425714857028594,0.700459908018396,0.442218798151002,0.893421315736853,0.263867055917359,0.422315536892621,0.0182106096595408,0.272058823529412,"GO:0005249"
0.877019748653501,0.0606207565470417,0.0901819636072786,0.196760647870426,0.051267113311972,0.257748450309938,0.611077784443111,0.00799840031993601,0.189146677152969,0.323586744639376,"GO:0005251"
0.0245239469128679,0.0400673400673401,0.378524295140972,0.384523095380924,0.437694263916361,0.556488702259548,0.0465714954364615,0.971805638872226,0.0714575720665855,0.0125160462130937,"GO:0005253"
0.0212642004078066,0.00840336134453781,0.285942811437712,0.320135972805439,0.442926273840023,0.535892821435713,0.0347850678733032,0.969606078784243,0.0488798370672098,0.0131326073030109,"GO:0005254"
0.434059761851269,0.842908687205107,0.480903819236153,0.738852229554089,0.340944017563117,0.790441911617677,0.781679712291094,0.445110977804439,0.338741590819153,0.546415678184631,"GO:0005261"
0.278811369509044,0.188761254268861,0.30493901219756,0.475904819036193,0.396074484146955,0.503299340131974,0.409924005364327,0.564087182563487,0.760687175389533,0.450712416400116,"GO:0005262"
0.424300867888139,0.0210035005834306,0.722855428914217,0.886422715456909,0.561667488899852,0.916416716656669,0.22770979020979,0.501099780043991,0.0579424517146236,0.772336201191264,"GO:0005267"
0.45712596096984,0.934353741496599,0.207958408318336,0.266146770645871,0.353060046189376,0.146970605878824,0.562887422515497,0.250749850029994,0.522235822113423,0.277616747181965,"GO:0005272"
0.882092660072879,0.920580964153276,0.425114977004599,0.526694661067786,0.688536953242836,0.418316336732653,1,0.141171765646871,0.973113964686998,0.790712468193384,"GO:0005319"
0.906633906633907,0.720199190787426,0.210557888422316,0.292141571685663,0.180457746478873,0.201759648070386,1,0.026994601079784,0.738683127572016,0.484529702970297,"GO:0005342"
0.00235109717868339,0.0114130434782609,0.362927414517097,0.357328534293141,0.244166666666667,0.499900019996001,0.0561476475175461,0.958608278344331,0.025275173257236,0.00180831826401447,"GO:0005496"
0.131528575334974,0.336921069797782,0.243351329734053,0.111777644471106,0.119786096256684,0.215156968606279,0.702652022502009,0.802039592081584,0.556895858464013,0.0878048780487805,"GO:0005506"
0.58337314859054,0.747176913425345,0.869826034793041,0.872825434913017,0.545454545454545,0.709658068386323,1,0.683463307338532,0.581744421906694,0.549369171695008,"GO:0005516"
0.763395375070502,0.819888047415212,0.515096980603879,0.570485902819436,0.563390313390313,0.604879024195161,0.684309133489461,0.298940211957609,0.992741935483871,0.912922218779052,"GO:0005518"
0.0740992522093814,0.131265577402382,0.0595880823835233,0.0637872425514897,0.200221975582686,0.0383923215356929,0.0664713835060838,0.70745850829834,0.199204771371769,0.0593854892847921,"GO:0005525"
0.107760751359367,0.0399515738498789,0.263547290541892,0.489302139572086,0.616156670746634,0.984203159368126,0.0439152283154905,0.84003199360128,0.0899193548387097,0.260144524735964,"GO:0005539"
0.500767375575532,0.565403096636412,0.609078184363127,0.378524295140972,0.71717606543263,0.670665866826635,0.449631966351209,0.645870825834833,0.994009584664537,0.646955208857574,"GO:0005543"
0.610845743186288,0.935104752171691,0.761647670465907,0.394721055788842,0.309761508596783,0.616476704659068,1,0.715856828634273,0.527454909819639,0.298882681564246,"GO:0005544"
0.495332390381895,0.284445905951989,0.223155368926215,0.221955608878224,0.418889493739793,0.562687462507498,0.718397421137463,0.30753849230154,0.8625,0.865426356589147,"GO:0005546"
0.830426939266386,0.770823302840635,0.262347530493901,0.380123975204959,0.378255208333333,0.366126774645071,0.15876824635073,0.0401919616076785,0.794675272287213,0.79182156133829,"GO:0005548"
0.403194712200496,0.206797966963151,0.291741651669666,0.235352929414117,0.118991331757289,0.205358928214357,0.149789029535865,0.531693661267746,0.515772870662461,0.802083333333333,"GO:0008013"
0.579345088161209,0.0208464939987366,0.836832633473305,0.853029394121176,0.411169846012411,0.949410117976405,0.128830384117393,0.540691861627674,0.0687450039968026,0.884113584036838,"GO:0008017"
0.547619047619048,0.347878787878788,0.275744851029794,0.328134373125375,0.617514792899408,0.379324135172965,0.820817490494297,0.175364927014597,0.365659777424483,0.391424619640387,"GO:0008022"
0.575854082223509,0.434811165845649,0.199360127974405,0.240151969606079,0.141796083727211,0.353929214157169,0.838832233553289,0.25754849030194,0.759528487229862,0.663639210773567,"GO:0008028"
0.542571931884909,0.676003734827264,0.726654669066187,0.670465906818636,0.802754982415006,0.355128974205159,0.729854029194161,0.496900619876025,0.570979158474243,0.58460754332314,"GO:0008080"
0.460385438972163,0.364194373401535,0.861627674465107,0.909418116376725,0.912698412698413,0.958608278344331,0.714057142857143,0.564287142571486,0.568016194331984,0.71965811965812,"GO:0008081"
0.160966340933768,0.32928,0.917216556688662,0.943411317736453,0.904280776389258,1,0.186611527526493,0.968206358728254,0.155662264905962,0.273693803159174,"GO:0008083"
0.984455958549223,0.779448621553885,0.922415516896621,0.903419316136773,0.967595224559409,0.857028594281144,1,0.450509898020396,0.5368,0.937127371273713,"GO:0008135"
0.366666666666667,0.483915126625599,0.277344531093781,0.404519096180764,0.233493907622556,0.634473105378924,1,0.407318536292741,0.824003221908981,0.518967166082244,"GO:0008144"
0.22350162385592,0.443085287121984,0.879224155168966,0.85122975404919,0.791079812206573,0.702859428114377,0.781043791241752,0.944611077784443,0.149265581579992,0.357904946653734,"GO:0008146"
0.010377358490566,0.02122776821572,0.560287942411518,0.556688662267547,0.219804134929271,0.659468106378724,0.310884691848907,0.918016396720656,0.0496993987975952,0.0113941018766756,"GO:0008168"
0.168658698539177,0.475834578973592,0.397720455908818,0.324735052989402,0.42240779401531,0.3375324935013,0.649944258639911,0.560887822435513,0.483806477409036,0.0907115697990223,"GO:0008170"
0.247863247863248,0.194643711142994,0.448110377924415,0.573485302939412,0.221359223300971,0.678064387122575,0.314537092581484,0.551089782043591,0.169939879759519,0.243414120126449,"GO:0008173"
0.340642129992169,0.766739333540953,0.96120775844831,0.860427914417117,0.910618792971734,0.644271145770846,0.557393483709273,0.943011397720456,0.331861958266453,0.163301141352063,"GO:0008194"
0.184748427672956,0.072040622024754,0.215156968606279,0.333533293341332,0.600255102040816,0.629274145170966,0.0985067974147537,0.740851829634073,0.142338709677419,0.447096964338344,"GO:0008201"
0.0880952380952381,0.469140083217753,0.649270145970806,0.410117976404719,0.47934595524957,0.702659468106379,0.853229354129174,0.954809038192362,0.288108539505188,0.189309576837416,"GO:0008227"
0.828285077951002,0.936065573770492,0.346130773845231,0.246750649870026,0.579810181190682,0.410517896420716,1,0.158368326334733,0.645698051948052,0.749761222540592,"GO:0008233"
0.433187772925764,0.651623555310952,0.909618076384723,0.799440111977604,0.916334661354582,0.515096980603879,0.420948126085877,0.648870225954809,0.205858747993579,0.305139882888744,"GO:0008234"
0.0525020508613618,0.0415458937198068,0.015996800639872,0.00399920015996801,0.0191802417235943,0.0743851229754049,0.328146143437077,0.676864627074585,0.200885668276973,0.130368098159509,"GO:0008236"
0.241491085899514,0.143241787829833,0.451309738052389,0.62247550489902,0.407732864674868,0.79504099180164,0.768089887640449,0.424115176964607,0.308219178082192,0.245830759728227,"GO:0008237"
0.0345501955671447,0.0704365079365079,0.569286142771446,0.541891621675665,0.69882026370576,0.655868826234753,0.0951265229615745,0.917816436712657,0.0296593186372745,0.0984848484848485,"GO:0008238"
0.44106463878327,0.379853095487933,0.882423515296941,0.898420315936813,0.918404588112617,0.602079584083183,0.50294947422416,0.646470705858828,0.247910863509749,0.472355769230769,"GO:0008242"
0.118272425249169,0.543664815749621,0.673665266946611,0.532093581283743,0.411847672778561,0.440111977604479,0.687939934303144,0.812837432513497,0.22020202020202,0.135060639470783,"GO:0008276"
0.818863210493442,0.499524262607041,0.91621675664867,0.76624675064987,0.656466512702079,0.559488102379524,0.859028194361128,0.634273145370926,0.162291169451074,0.67157490396927,"GO:0008375"
0.412665752171925,0.445994976276863,0.134173165366927,0.286742651469706,0.33555407506107,0.548490301939612,0.430232558139535,0.344331133773245,0.197373656983685,0.172503920543649,"GO:0008509"
0.301628106255356,0.0653631284916201,0.112377524495101,0.210157968406319,0.39114863136352,0.279744051189762,0.552246340232206,0.141171765646871,0.0615823817292006,0.251556662515567,"GO:0008514"
0.102773246329527,0.171086675291074,0.902219556088782,0.921415716856629,0.905176967776017,0.868626274745051,0.0794404856162576,0.980203959208158,0.122019077901431,0.249850209706411,"GO:0008528"
0.16139497161395,0.412054794520548,0.59368126374725,0.597280543891222,0.392086330935252,0.609278144371126,0.767756482525366,0.641071785642871,0.230615507593925,0.115384615384615,"GO:0008757"
0.0130841121495327,0.175494575622208,0.948010397920416,0.824635072985403,0.90034093889326,0.515296940611878,0.00918664575397714,0.999600079984003,0.000787711697518708,0.0144713526284702,"GO:0009055"
0.574551569506726,0.839883078921728,0.803639272145571,0.682663467306539,0.882483370288248,0.818436312737453,0.708448753462604,0.652869426114777,0.786872281534203,0.522831749923383,"GO:0015078"
0.141499472016895,0.0102471368294153,0.79244151169766,0.937212557488502,0.709240445089502,0.94121175764847,0.102607436021246,0.750249950009998,0.00634920634920635,0.371621621621622,"GO:0015079"
0.291666666666667,0.0146024878312601,0.389922015596881,0.578284343131374,0.592305706170927,0.9750049990002,0.386358486290505,0.377324535092981,0.044488188976378,0.415394013439218,"GO:0015081"
0.356400506970849,0.619662058371736,0.536692661467706,0.709458108378324,0.443293885601578,0.546090781843631,0.779426310583581,0.616876624675065,0.589805825242718,0.590419501133787,"GO:0015085"
0.0469762419006479,0.403994845360825,0.379524095180964,0.410717856428714,0.370331404523935,0.628474305138972,0.113173957273652,0.934013197360528,0.0539018503620274,0.00816696914700544,"GO:0015103"
0.0478347013869233,0.206202573408116,0.308538292341532,0.342131573685263,0.443773998902907,0.515696860627874,0.0668510834485938,0.923015396920616,0.0922523961661342,0.0229415461973601,"GO:0015108"
0.831935203934047,0.399798590130916,0.0525894821035793,0.0799840031993601,0.129692832764505,0.138172365526895,0.445310937812438,0.0303939212157568,0.788589292692458,0.74346201743462,"GO:0015171"
0.0863576738084827,0.173995144321554,0.443911217756449,0.73005398920216,0.325581395348837,0.777044591081784,0.159100925517849,0.843831233753249,0.349479583666934,0.107980049875312,"GO:0015267"
0.469256496012349,0.716207759699625,0.216756648670266,0.353129374125175,0.281676171584428,0.466706658668266,0.796354635463546,0.244151169766047,0.701768488745981,0.346700796359499,"GO:0015276"
0.126204238921002,0.029171528588098,0.730853829234153,0.852629474105179,0.645058448459086,0.921015796840632,0.488061336254107,0.712057588482303,0.03652242953553,0.186552406064601,"GO:0015291"
0.252358490566038,0.154579142403388,0.502699460107978,0.63627274545091,0.195292066259808,0.904019196160768,1,0.476704659068186,0.145982498011138,0.144430844553244,"GO:0015293"
0.0261479591836735,0.00957661290322581,0.540891821635673,0.640871825634873,0.329372937293729,0.913817236552689,0.890821835632873,0.929214157168566,0.0375605815831987,0.022007514761138,"GO:0015294"
0.844679444811632,0.191834727004427,0.701459708058388,0.812837432513497,0.777497900923594,0.870225954809038,1,0.272745450909818,0.502996404314822,0.977949283351709,"GO:0015297"
0.300567107750473,0.0628428927680798,0.196160767846431,0.332333533293341,0.37438280569271,0.392721455708858,0.789042191561688,0.280743851229754,0.0364754098360656,0.452342487883683,"GO:0015399"
0.279535183989671,0.755667506297229,0.812237552489502,0.785442911417716,0.836327345309381,0.610877824435113,0.682663467306539,0.700259948010398,0.40241935483871,0.122816593886463,"GO:0015485"
0.91020131192038,0.635789473684211,0.869026194761048,0.888822235552889,0.788670059747732,0.952209558088382,0.754303931987248,0.290941811637672,0.430769230769231,0.968360995850622,"GO:0015631"
0.361533957845433,0.336142953472691,0.791441711657668,0.833433313337333,0.927382319173364,1,0.902219556088782,0.808238352329534,0.6468,0.691322446365674,"GO:0016209"
0.00102432778489117,0.00653798256537983,0.120575884823035,0.130373925214957,0.106992834198171,0.106978604279144,0.00990534888839974,0.995400919816037,0.0205811138014528,0.00406032482598608,"GO:0016247"
0.519774011299435,0.340437158469945,0.981603679264147,0.989402119576085,0.996327387198321,0.968606278744251,0.722352328909706,0.747050589882024,0.238095238095238,0.832512315270936,"GO:0016298"
0.53375,0.704743465634076,0.857828434313137,0.834633073385323,0.879469434832757,0.728654269146171,0.77004599080184,0.596080783843231,0.44282334384858,0.625657202944269,"GO:0016407"
0.433417085427136,0.649585163494388,0.659268146370726,0.710457908418316,0.789022298456261,0.756648670265947,0.634965034965035,0.471905618876225,0.730103806228374,0.398318444561219,"GO:0016410"
0.00412614205717654,0.036963036963037,0.445710857828434,0.380123975204959,0.610115606936416,0.324735052989402,0.999600079984003,0.99880023995201,0.00476001586671956,0.00190114068441065,"GO:0016597"
0.263045793397231,0.476870537100279,0.942011597680464,0.934613077384523,0.893911680167233,0.869826034793041,0.402198295199641,0.942211557688462,0.361593059936908,0.489189189189189,"GO:0016614"
0.403699673558215,0.489113284947933,0.974605078984203,0.988002399520096,0.988542499333866,1,0.331108829568789,0.927014597080584,0.466693100713719,0.776742788461538,"GO:0016616"
0.0206839492553778,0.115098609763983,0.912217556488702,0.898020395920816,0.976352269638489,0.843831233753249,0.000694605232692753,0.998400319936013,0.00199282582702272,0.0475161987041037,"GO:0016651"
0.0508225616921269,0.222071767095464,0.82623475304939,0.739652069586083,0.760545100584036,0.54249150169966,0.999600079984003,0.994201159768046,0.0119047619047619,0.159054615138933,"GO:0016655"
0.466686674669868,0.625430737422467,0.768646270745851,0.623475304939012,0.784783895796329,0.807238552289542,0.592681463707258,0.87122575484903,0.418737270875764,0.751305483028721,"GO:0016667"
0.332522303325223,0.902564102564103,0.836032793441312,0.518896220755849,0.520209973753281,0.90621875624875,1,0.867626474705059,0.525215252152522,0.249241044323012,"GO:0016705"
0.00947867298578199,0.0541310541310541,0.622675464907019,0.602279544091182,0.305159165751921,0.669466106778644,0.231417794541824,0.931013797240552,0.0491341119613371,0.0099601593625498,"GO:0016741"
0.209183673469388,0.528335301062574,0.726854629074185,0.771645670865827,0.794901506373117,0.957608478304339,0.494247883655307,0.517696460707858,0.422072784810127,0.132332878581173,"GO:0016746"
0.163654618473896,0.516552511415525,0.738452309538092,0.785642871425715,0.786353467561521,1,0.452392344497608,0.612877424515097,0.272834645669291,0.122267759562842,"GO:0016747"
0.64,0.894070619586942,0.985202959408118,0.954609078184363,0.884784114523205,0.750849830033993,1,0.836832633473305,0.205905826017558,0.568579897601725,"GO:0016757"
0.404201467982789,0.826100244498778,0.95620875824835,0.889422115576885,0.891133004926108,0.586082783443311,0.63795748411133,0.907218556288742,0.262605889471561,0.330844342331993,"GO:0016758"
0.515535827520609,0.475170399221032,0.546090781843631,0.487902419516097,0.609580052493438,0.518496300739852,1,0.426914617076585,0.579531931773106,0.556639566395664,"GO:0016763"
0.555489437667361,0.338409475465313,0.0623875224955009,0.0867826434713057,0.187647058823529,0.238952209558088,0.497300539892022,0.0871825634873025,0.794851485148515,0.61397179403083,"GO:0016765"
0.945588235294118,0.599129593810445,0.3375324935013,0.211157768446311,0.492063492063492,0.548690261947611,0.337132573485303,0.113977204559088,0.963217461600647,0.86215698787492,"GO:0016776"
0.370842179759377,0.623001547189273,0.944611077784443,0.946410717856429,0.887281035795887,0.956608678264347,1,0.749650069986003,0.255465587044534,0.639258830341633,"GO:0016779"
