"geneSet","true.mean","true.median","true.meanabs","true.meansqr","true.maxmean","true.sig_n","true.sign_test","true.rank_sum","true.ks_orig","true.ks_weighted","null_upper25.mean","null_upper25.median","null_upper25.meanabs","null_upper25.meansqr","null_upper25.maxmean","null_upper25.sig_n","null_upper25.sign_test","null_upper25.rank_sum","null_upper25.ks_orig","null_upper25.ks_weighted","null_lower25.mean","null_lower25.median","null_lower25.meanabs","null_lower25.meansqr","null_lower25.maxmean","null_lower25.sig_n","null_lower25.sign_test","null_lower25.rank_sum","null_lower25.ks_orig","null_lower25.ks_weighted","null_upper5.mean","null_upper5.median","null_upper5.meanabs","null_upper5.meansqr","null_upper5.maxmean","null_upper5.sig_n","null_upper5.sign_test","null_upper5.rank_sum","null_upper5.ks_orig","null_upper5.ks_weighted","null_lower5.mean","null_lower5.median","null_lower5.meanabs","null_lower5.meansqr","null_lower5.maxmean","null_lower5.sig_n","null_lower5.sign_test","null_lower5.rank_sum","null_lower5.ks_orig","null_lower5.ks_weighted","pvals.mean","pvals.median","pvals.meanabs","pvals.meansqr","pvals.maxmean","pvals.sig_n","pvals.sign_test","pvals.rank_sum","pvals.ks_orig","pvals.ks_weighted","null_brain"
"GO:0015485",0.0600802505544089,0.205240539444424,0.579965935698911,0.408319113650229,0.590811864233833,20,11,42349,0.177300046232085,0.241573858198837,0.219263752858873,0.399957300629694,0.592427611767857,0.418345642143115,0.636830749913215,20,12,44149.425,0.271798909693327,0.385459112180548,-0.223568834726087,-0.391388185837707,0.385314304943588,0.207830919776952,-0.643075319242158,10,7,17537.775,-0.26888099090769,-0.38649949412193,0.185216557840723,0.346505296617387,0.575227346210903,0.398550453301648,0.607263614420197,20,12,42265.25,0.246595199568501,0.351971139967511,-0.189912949671662,-0.337249567350306,0.400494173697845,0.223865010142444,-0.619922727586477,11,7,19913.25,-0.240407805517029,-0.352205030256457,0.587042925278219,0.363855421686747,0.0399920015996801,0.0347930413917217,0.160677406030566,0.0571885622875425,0.45250949810038,0.0483903219356129,0.393372319688109,0.557823129251701,2
"GO:0015631",0.108852788079365,0.219672137884846,0.482578616804413,0.29456927407425,0.52318931970488,85,-1.44713610228987,170598,0.113019607843137,0.230164807728659,0.0909349908462086,0.19011201829567,0.531974725028771,0.354254643226179,0.54480748031727,100,0.0851256530758749,235980.2,0.116741602728048,0.225110831537329,-0.0947379742510598,-0.176750779025671,0.445498515077096,0.264017139154953,-0.554680004571675,75,-2.12814132689687,170662.175,-0.114267178175618,-0.230354461314465,0.0748819395090432,0.16253536415085,0.524421498281514,0.345643342986561,0.535120489418788,98,0.0851256530758749,232401.7,0.105306223358909,0.211602152440543,-0.0803429768366596,-0.154917397190504,0.452446034073563,0.27092115083791,-0.545031572567932,77,-1.78763871459337,176890.9,-0.10368252344416,-0.214826400977641,0.0179690764730464,0.0190779014308426,0.620675864827035,0.7250549890022,0.22962962962963,0.716856628674265,0.15074082027056,0.9750049990002,0.0637623762376238,0.0391993327773144,2
"GO:0016209",-0.263353066854351,-0.569712830949163,0.612387798760457,0.436203277129628,-0.671401330304686,19,8,27139,-0.319736048770684,-0.453504003171649,0.211424433318929,0.404881122925674,0.598894703968407,0.425029254829178,0.638640384010614,19.0249999999996,11,42415.7,0.270206170027467,0.386130492007207,-0.228362822872808,-0.398436434934464,0.383434130763438,0.205818327998174,-0.648370545095978,9,6,16293.7,-0.275832719233604,-0.393991936310521,0.179038265469063,0.350397318248954,0.582008242340786,0.4052370671629,0.615932636815247,19,11,40389.95,0.246036377034903,0.352487603072719,-0.192939590959814,-0.353122761878495,0.40186196110912,0.22185087908895,-0.623412347030514,10,7,18703.45,-0.249473437395324,-0.365302333792938,0.0206788919235271,0.00119331742243437,0.0125974805038992,0.0155968806238752,0.0261237034191318,0.0657868426314737,0.916816636672665,0.694861027794441,0.0117970900511207,0.011085626911315,2
"GO:0016247",-0.102214388122138,-0.240679915753776,0.517067308417855,0.329566973037609,0.526544091144563,46,-1.60018938273133,90783,-0.130892451739357,-0.2157532895623,0.13305018281139,0.266122513718651,0.551924653457881,0.374932492854601,0.573377966808965,51,0.123091490979333,115806.6,0.165288118504731,0.279020183404241,-0.133867129613447,-0.256328173467838,0.425748207623429,0.243883269191876,-0.583700024051599,33,-2.09255534664866,70572.1,-0.164385126274377,-0.276208880841056,0.108765502162346,0.224497326157747,0.541870776856147,0.362790226588818,0.558679628627078,49,0.123091490979333,112633.45,0.150956399734901,0.256576966313719,-0.11344354548136,-0.221465535176724,0.43564483746075,0.254795952027882,-0.569648776530668,35,-1.84637236468999,75228.9,-0.147943722943723,-0.255026242187129,0.13359375,0.0713121434392828,0.195160967806439,0.257748450309938,0.351054481546573,0.221955608878224,0.122310057092666,0.674265146970606,0.188458434221146,0.315068493150685,2
"GO:0016298",-0.018319253487627,0.0338631970596066,0.462921937993397,0.287167298313109,-0.492178491287411,27,0,65901,-0.0942795299938157,-0.211981283480238,0.158026046932145,0.309657137997595,0.563346382714733,0.387255593385806,0.593276744496374,36,0,79553.325,0.200197124304267,0.308887986461269,-0.165456596484947,-0.314750272782297,0.41028178324541,0.232491176390993,-0.600724781462557,21,-2.0869967789998,43581.825,-0.200116213151927,-0.314524067124865,0.132886187387921,0.272236366011472,0.551723410101433,0.373456405529252,0.574763149899665,35,0,77381.05,0.178995052566481,0.286133303419985,-0.13970277546246,-0.263655149029136,0.423837489986644,0.244058179870502,-0.584261751002196,22,-1.78885438199983,46665.1,-0.179716037930324,-0.289018881392123,0.825458805154237,0.840746624305004,0.754249150169966,0.70745850829834,0.743667296786389,0.743051389722056,1,0.410517896420716,0.789872408293461,0.495279307631786,2
"GO:0016407",0.166605330834679,0.295896102813229,0.484270795214801,0.29327926591169,-0.496352288093942,15,8,26063,0.225616522811344,0.285066901146332,0.209187752763007,0.391118756463614,0.591154103129941,0.418161050365518,0.628570630634908,21,12,45783.175,0.262928020961776,0.369943255298239,-0.225079450300708,-0.39668201775268,0.389270309689949,0.209380530948239,-0.646687902937788,10.975,7,18710.75,-0.265932799013563,-0.38776210094543,0.176947683581555,0.338852956189373,0.577324481296066,0.400937019775243,0.605526975573058,20,12,43869.35,0.234943279901356,0.338678758263973,-0.188067893214797,-0.354445815939206,0.404868032162856,0.224857874041606,-0.619122519872229,11,8,21205.75,-0.240433107274969,-0.350034847420626,0.12525837122778,0.157977883096367,0.553489302139572,0.612877424515097,0.731259370314843,0.732653469306139,0.956408718256349,0.848830233953209,0.127902240325866,0.283382168271243,2
"GO:0016410",0.242626079354965,0.306237032345149,0.481526581592959,0.30083085898184,0.488803046139849,16,-2.3094010767585,21267,0.286069140370713,0.34559265439023,0.201796880400795,0.388506355512243,0.58833514647016,0.413980973024561,0.625700310709642,22,0,48939.225,0.25478980367972,0.3674908729175,-0.21847487712498,-0.387848778906601,0.393161755694393,0.213964045477732,-0.637463023784446,12,-1.92450089729875,21205.95,-0.258271233768459,-0.379483641405827,0.169824179097522,0.329652841780068,0.572829899510867,0.396456931647171,0.6030398640615,22,0,47169.05,0.227919107821976,0.336538346610709,-0.17921401585304,-0.338931304478023,0.407096571765952,0.227749044395011,-0.612598297714342,12,-1.539600717839,23864.8,-0.227864288895741,-0.345021873889607,0.0203417412530513,0.130329847144006,0.572885422915417,0.554489102179564,0.761099365750529,0.739452109578084,0.0275150472914875,0.974405118976205,0.018436873747495,0.0879572544184135,2
"GO:0016597",-0.27860483005222,-0.300042302814991,0.501353027295641,0.30998084783972,-0.527618550558848,14,6,16553,-0.290721511355262,-0.366853251018598,0.218796020161136,0.398297181203606,0.596646658500457,0.42321082994652,0.639418247043251,19,11,42500.8,0.270975246198164,0.384209921186362,-0.235854943384631,-0.414565030118659,0.385259475944245,0.204675123766944,-0.652349528820491,9,6,16355.3,-0.274240470288739,-0.397673824655287,0.184765937264781,0.350262117444223,0.579896343613704,0.405411379952485,0.616499986657517,19,11,40826.45,0.243547933275273,0.353438249423255,-0.194648580187899,-0.356847001926879,0.400177695385555,0.222563567727689,-0.622125650004986,10,7,18795.9,-0.247474040329604,-0.367798681284925,0.0180462926637897,0.176751592356688,0.410317936412717,0.473305338932214,0.551594746716698,0.684063187362527,0.988602279544091,0.974005198960208,0.0346199761241544,0.0998043052837573,2
"GO:0016614",-0.192865686941708,-0.365097028545928,0.491830059779514,0.287469671540872,-0.513521810040916,32,-2.1650635094611,47312,-0.25573279195669,-0.298273288849442,0.152225893602213,0.297406048587467,0.565007258782679,0.388460518259589,0.591065163609023,38,0.144337567297406,85076.575,0.19517038863109,0.301983240072216,-0.156270210019043,-0.293011652391929,0.414160877439111,0.233768534992035,-0.600578896686096,23,-2.1650635094611,47328.675,-0.190945475638051,-0.308457299875299,0.128111024861542,0.254808485577319,0.550905553032492,0.373943135124262,0.571360964637346,37,0.144337567297406,82927.65,0.173114849187935,0.279313383703596,-0.132337128108719,-0.255234565895668,0.425542039107137,0.244978952922353,-0.583576853813208,24,-1.87638837486628,51071.75,-0.171558391337974,-0.283875147145379,0.0175233644859813,0.0119664938173115,0.469306138772246,0.707258548290342,0.570899666790078,0.421115776844631,0.0315192743764172,0.975204959008198,0.00200883889112093,0.0664349169563538,2
"GO:0016616",-0.196666749791592,-0.360430506991857,0.473663363048341,0.267125342372728,-0.49696887676064,28,-2.13497998465647,39241,-0.260900039538478,-0.308419145432436,0.15892440921564,0.311890775149464,0.567942545417813,0.394467096226936,0.595478308567906,34,0,76609.1,0.20406275834801,0.313377200609714,-0.165143970603686,-0.317457714468666,0.408464200500306,0.230515554677974,-0.607814868863513,20,-2.13497998465647,41280.275,-0.201665378670788,-0.316822761899447,0.135043785224601,0.267967349546453,0.555902838602281,0.378177580528698,0.577269916706584,33,0,74361.4,0.182953704036519,0.289598195233324,-0.138923200755824,-0.271911869245817,0.422179547957824,0.24147686682928,-0.587970828026043,21,-1.82998284399126,44426.65,-0.181541102045218,-0.293197424337391,0.019546520719312,0.0226720647773279,0.651669666066787,0.83623275344931,0.708643815201192,0.506498700259948,0.0365562913907285,0.98500299940012,0.00320898515844364,0.0634429400386847,2
"GO:0016651",-0.247356430698514,-0.319365178780908,0.425505655067367,0.249118498191697,-0.439948286846922,20,-2.91547594742265,20315,-0.313419826952235,-0.361952158475809,0.183997169939828,0.353449640390798,0.576598760970825,0.401526729810897,0.610671344641024,28,0.171498585142509,61426.125,0.226335082574471,0.343360125246188,-0.187047718021622,-0.336292356020737,0.402638960631246,0.222570703688483,-0.621000556045305,15,-1.8864844365676,29462.4,-0.223235021744459,-0.347024478031736,0.152756958337231,0.294956719527519,0.56310423086899,0.386602066676914,0.589664125111412,27,0.171498585142509,59309.95,0.205242275950355,0.312567625432935,-0.15737360338747,-0.295687560784454,0.416066685179148,0.236318595947077,-0.600139997237432,16,-1.8864844365676,32569.75,-0.201572955158294,-0.313749173252638,0.0106992739778372,0.0646024464831804,0.920415916816637,0.904419116176765,0.954406130268199,0.763247350529894,0.00377269511907569,0.998200359928014,0.00116959064327485,0.032258064516129,2
"GO:0016655",-0.233998196400604,-0.197974495157263,0.364918853721735,0.191943652978089,-0.369919354487327,9,4,9517,-0.394287474694129,-0.358773519175919,0.233523299819008,0.429967284456296,0.601322830198462,0.431030177096309,0.648255687239148,18,10,38587.55,0.291766789895256,0.407000564920161,-0.239441703091894,-0.434110151165288,0.380754997652003,0.201945430413101,-0.66025863629805,8,5.97500000000001,14199.65,-0.281835335797905,-0.414734676938732,0.197907398048839,0.376218153956599,0.585368541871885,0.411806855872505,0.620331663684178,17,10,36865.15,0.259667942962767,0.369487053646988,-0.204002940961522,-0.377177746833229,0.397361024106511,0.217695979587088,-0.630996096333871,9,6,16535.9,-0.257902033271719,-0.373622958774428,0.0526113671274962,0.439936983064198,0.987002599480104,0.987002599480104,0.996924259900038,0.969606078784243,0.998400319936013,0.995800839832034,0.00154858691444057,0.121048573631457,2
"GO:0016667",-0.183514277202307,-0.263371044502609,0.502251644617927,0.333179340645105,-0.514324441365176,13,7,22380,-0.201038640964704,-0.316616294203007,0.230854776084026,0.41779574399582,0.603207037776244,0.428695402449439,0.647664940136752,18,10,38785.975,0.288866517031951,0.405182740463298,-0.244145224874536,-0.434608632357233,0.376236310302306,0.199418374002773,-0.660965826220866,8,5,14121.8,-0.289815487193029,-0.415883265004495,0.19253133242992,0.364045449139647,0.583684751119553,0.4091505439423,0.620911799947182,17,10,37190.9,0.257242980371446,0.366316235205405,-0.20681577673349,-0.374433986698712,0.396180212814447,0.21610998879918,-0.634541326712345,9,6,16382.45,-0.261510870521961,-0.375811682754496,0.134305448963929,0.257198443579767,0.40371925614877,0.323935212957409,0.61121636983706,0.652269546090782,0.917416516696661,0.782243551289742,0.331770222743259,0.25278524779101,2
"GO:0016705",-0.113163349615372,-0.262164700192482,0.489078482018121,0.284242916072644,0.516883307053779,28,-1.6583123951777,55518,-0.166893857417895,-0.205486704885059,0.16174247917951,0.306017305521255,0.566704584343239,0.389527166649388,0.594087313586386,35,0.150755672288882,78516.025,0.198445997695302,0.314360367297348,-0.162543496263968,-0.300504400328406,0.413083348766048,0.233993415869603,-0.607559362729159,21,-1.95982373975546,42187,-0.198601722902233,-0.316008866421324,0.135417102317532,0.260053459428764,0.55487721101895,0.375765586770946,0.575763967384828,34,0.150755672288882,75911.75,0.181429439705448,0.291203965039992,-0.137694154289346,-0.261543876564957,0.426609895069228,0.243967523649982,-0.590298944240011,22,-1.6583123951777,45689.65,-0.177219501398277,-0.289579335243914,0.172667440960124,0.0974076983503535,0.495300939812038,0.716056788642272,0.49979035639413,0.582283543291342,0.103134938664244,0.762647470505899,0.143536875495638,0.545211751239985,2
"GO:0016741",0.192151482485453,0.357396456227894,0.469704147051032,0.274260628393611,0.51143389555092,43,-2.30408843784516,61638,0.196424496874002,0.321659056181269,0.13092684599515,0.25724211476643,0.549379412176413,0.37098340493271,0.570610965997098,52,0.121267812518166,118350.775,0.165462910144663,0.272351643622715,-0.135309565723269,-0.257934505044944,0.427201598900769,0.246337485454201,-0.580116576738684,34,-2.06155281280883,73132.575,-0.163584516040706,-0.282034387194015,0.10900944579083,0.218563618739848,0.539339107780834,0.361230760315937,0.558604927928258,51,0.121267812518166,115768.25,0.150019166704696,0.253120241769183,-0.112865836868703,-0.220523345733927,0.436119007331733,0.255768153364238,-0.565688836058439,36,-1.8190171877725,77430.6,-0.148158170948752,-0.256919626760612,0.00168350168350168,0.00457951706910908,0.732253549290142,0.856028794241152,0.491873396065013,0.575884823035393,0.0239733629300777,0.997400519896021,0.0120870265914585,0.00545989080218396,2
"GO:0016746",0.0975846116569876,0.161511978042744,0.490765983620337,0.302970584148604,0.496829391567518,49,-1.49120227015865,98313,0.124543142850135,0.218497911268303,0.11687411244731,0.243063431575743,0.548144514384123,0.368968325265776,0.565498279312397,58,0.114707866935281,132335.525,0.154608738133979,0.25995841506835,-0.131007579686852,-0.251800303474902,0.431602702461309,0.251293240737105,-0.576907768010107,39,-2.17944947177034,84423.875,-0.153236326991161,-0.269040125292383,0.0996265548414048,0.206835675997832,0.538155698325347,0.359121356513573,0.552825817726781,56,0.114707866935281,129500.25,0.13765923566879,0.243223013255051,-0.106759223259002,-0.210733390451939,0.43965641100291,0.259938833600607,-0.564000978198683,40,-1.95003373789977,89349.1,-0.138177722541557,-0.249938645292038,0.110927152317881,0.211460855528652,0.479904019196161,0.568086382723455,0.65884476534296,0.50629874025195,0.150518649304789,0.844431113777245,0.176991150442478,0.223529411764706,2
"GO:0016747",0.0948382533909437,0.172673163347264,0.500709926239502,0.31065053823195,0.503380008973353,47,-1.42413798983262,95036,0.123765255300821,0.218933462575743,0.121297191167327,0.253150797513141,0.551056502038609,0.37168915431229,0.567911771269158,54,0,124268.025,0.159698949674452,0.266514494366947,-0.134592193662587,-0.261215402466706,0.429297926352251,0.248379611100198,-0.58128218202817,36,-2.13620698474894,77841.325,-0.161678749928943,-0.276972411103716,0.102184895636771,0.213639228803712,0.539822701299182,0.361110805144261,0.55434193767445,53,0,121270.75,0.143148724698392,0.245740237397415,-0.110269920436513,-0.218725238582705,0.43810850670329,0.258751743039364,-0.568080459442784,37.95,-1.89885065311017,82074.65,-0.144025672195233,-0.255099667058157,0.134191940174491,0.198578760363206,0.356928614277145,0.465706858628274,0.595089285714286,0.408518296340732,0.187700666831316,0.759048190361928,0.207932692307692,0.24140821458508,2
"GO:0016757",-0.0016229273030682,0.0272776472008955,0.470094928204626,0.285779160083976,-0.485325101339646,68,-0.193347297809133,166141,-0.0536529713673805,0.126292378428774,0.0994593661570006,0.205959582175134,0.537350751786968,0.360617253037933,0.555233592113963,79,0,184041.35,0.130664884848025,0.240707624964708,-0.105489295476092,-0.210554860805176,0.441434317389833,0.259853489452981,-0.561777846797673,57,-2.12682027590046,129053.225,-0.128712823258569,-0.244235797518625,0.0841916067569751,0.179139179376494,0.530759753191886,0.351699770521633,0.544137875456121,77,0,180414.75,0.117915082530688,0.224276124868657,-0.0877137701018471,-0.175037019511323,0.448977597716729,0.267801431465569,-0.550431086080181,59,-1.74012568028219,133974.6,-0.118038214757777,-0.226268453923833,0.980467253925699,0.800723182000804,0.790641871625675,0.824035192961408,0.811222593831289,0.568086382723455,1,0.326734653069386,0.898196392785571,0.96964656964657,2
"GO:0016758",-0.0746996262398185,-0.120623868112317,0.449141026940291,0.258184397846278,-0.481367086706047,41,-0.606339062590832,83485,-0.10540318532378,-0.182976652574088,0.127489014745805,0.260668853934538,0.550740154160503,0.37294763880179,0.573350208370756,52,0.121267812518166,118747.7,0.161984495504951,0.273588910780689,-0.130663772992556,-0.249506062198826,0.429315436239466,0.248636009070525,-0.576519097320606,34,-2.06155281280883,73706.75,-0.160555206954776,-0.274791520655062,0.106476182698382,0.217682210002414,0.540848040929323,0.363715410575439,0.559428383704149,51,0.121267812518166,115981.2,0.146781134486378,0.253706066213593,-0.109894136043525,-0.213917275921698,0.43799961666617,0.2580312831686,-0.563246113171121,36,-1.8190171877725,78589.6,-0.145615502213298,-0.256486402173992,0.26009139375476,0.362358453729012,0.906818636272746,0.949810037992401,0.832138815541305,0.744251149770046,0.597252990695614,0.900619876024795,0.403180914512922,0.578233927188226,2
