"pvals.mean","pvals.median","pvals.meanabs","pvals.meansqr","pvals.maxmean","pvals.sig_n","pvals.sign_test","pvals.rank_sum","pvals.ks_orig","pvals.ks_weighted","geneSet"
0.143625192012289,0.107929515418502,0.00679864027194561,0.00659868026394721,0.0134831460674157,0.00879824035192961,0.487341772151899,0.353529294141172,0.693076923076923,0.795297932711796,"GO:0016747"
0.849257708412638,0.9564696485623,0.00979804039192162,0.00999800039992002,0.0111358574610245,0.0117976404719056,1,0.237352529494101,0.996273291925466,0.956192080876158,"GO:0016757"
0.139880952380952,0.0947885196374622,0.00939812037592481,0.00939812037592481,0.00641267446246699,0.0137972405518896,0.7856239460371,0.582883423315337,0.585484474373363,0.850166481687014,"GO:0016758"
0.122540983606557,0.573075339645945,0.00859828034393121,0.00659868026394721,0.00939926440539436,0.0135972805438912,1,0.255748850229954,0.462241653418124,0.286642306130735,"GO:0016763"
0.039983680130559,0.0441527446300716,0.0167966406718656,0.0145970805838832,0.0233798195242002,0.0313937212557489,0.83243351329734,0.650069986002799,0.46219512195122,0.436913025724786,"GO:0016765"
0.924806201550388,0.131297709923664,0.012997400519896,0.0167966406718656,0.0130208333333333,0.0123975204959008,0.787642471505699,0.301139772045591,0.806134040136312,0.984922728986053,"GO:0016776"
0.122134535888764,0.0894187779433681,0.0397920415916817,0.0227954409118176,0.048420188756668,0.0311937612477504,0.412719590838337,0.774045190961808,0.293292913982569,0.723739899961524,"GO:0016779"
0.163522012578616,0.945998445998446,0.0155968806238752,0.0111977604479104,0.0276774969915764,0.0175964807038592,1,0.626474705058988,0.863813229571984,0.642231075697211,"GO:0016782"
0.450310559006211,0.0964385754301721,0.00999800039992002,0.00879824035192961,0.00740452065471551,0.00579884023195361,0.691680261011419,0.439512097580484,0.324863174354965,0.470023059185242,"GO:0016791"
0.500793650793651,0.103663985701519,0.00359928014397121,0.0031993601279744,0.00232342007434944,0.00759848030393921,1,0.0261947610477904,0.569980506822612,0.437965804471723,"GO:0016798"
0.00967117988394584,0.0169826224328594,0.00919816036792642,0.00759848030393921,0.0117157974300831,0.00959808038392321,0.536315323294951,0.588882223555289,0.504950495049505,0.404059040590406,"GO:0016810"
0.00336322869955157,0.0134978789047435,0.00499900019996001,0.0023995200959808,0.00913742690058479,0.00979804039192162,0.905818836232753,0.673265346930614,0.169402985074627,0.234254143646409,"GO:0016811"
0.0151457781143506,0.0146892655367232,0.00739852029594081,0.00619876024795041,0.00650095602294455,0.0151969606078784,0.329571106094808,0.588482303539292,0.187666539779216,0.418305597579425,"GO:0016829"
0.0126923076923077,0.00502124372344535,0.00379924015196961,0.00419916016796641,0.00581846392552366,0.00779844031193761,0.268144739594227,0.493501299740052,0.0811865729898517,0.229666924864446,"GO:0016835"
0.0102161100196464,0.00826446280991736,0.002999400119976,0.00379924015196961,0.006,0.00379924015196961,0.865826834633073,0.584283143371326,0.279841897233202,0.238976377952756,"GO:0016836"
0.110007358351729,0.00518326545723806,0.00419916016796641,0.002999400119976,0.00653861871679608,0.00959808038392321,0.397333906686734,0.326934613077385,0.284400294334069,0.677217519322783,"GO:0016853"
0.102407336645013,0.177760677183532,0.0295940811837632,0.0257948410317936,0.0130019120458891,0.0193961207758448,0.720538001707942,0.813037392521496,0.266666666666667,0.68202416918429,"GO:0016874"
0.0399529964747356,0.0736761320030698,0.00739852029594081,0.00679864027194561,0.00829875518672199,0.00839832033593281,0.460413080895009,0.736452709458108,0.334364128333978,0.429597128041484,"GO:0016887"
0.198067632850242,0.0167064439140811,0.00719856028794241,0.00799840031993601,0.00795978215333054,0.00879824035192961,1,0.334133173365327,0.476439790575916,0.730478589420655,"GO:0016922"
0.00618406693343034,0.00616835994194485,0.0103979204159168,0.010997800439912,0.00494030465212021,0.0161967606478704,0.260555166783298,0.662067586482703,0.157497303128371,0.494768310911809,"GO:0017022"
0.77981308411215,0.0639810426540284,0.0101979604079184,0.00639872025594881,0.00591465990705534,0.00939812037592481,0.641071785642871,0.0577884423115377,0.314046121593291,0.198364888123924,"GO:0017046"
0.19871065604854,0.540086038326163,0.0211957608478304,0.0217956408718256,0.00997697620874904,0.0401919616076785,0.190761847630474,0.469106178764247,0.609810479375697,0.7231807951988,"GO:0017080"
0.344043887147335,0.340873015873016,0.00959808038392321,0.00779844031193761,0.0116913484021824,0.0123975204959008,1,0.500699860027994,0.29909126827341,0.295391886569516,"GO:0017124"
0.0145873320537428,0.0156130997715156,0.00599880023995201,0.00619876024795041,0.0213022508038585,0.012997400519896,0.323626893939394,0.499500099980004,0.271543469934891,0.540697674418605,"GO:0017171"
0.0348053892215569,0.0144873699851412,0.00679864027194561,0.00559888022395521,0.0124387485865058,0.00679864027194561,0.371549893842887,0.58248350329934,0.244736842105263,0.611679939324991,"GO:0019001"
0.0161350844277674,0.0116104868913858,0.00999800039992002,0.00819836032793441,0.0136518771331058,0.00439912017596481,0.322094240837696,0.655068986202759,0.155336118496012,0.367641473604254,"GO:0019003"
0.402234636871508,0.0176380368098159,0.021995600879824,0.021995600879824,0.0391542678151919,0.027994401119776,1,0.688662267546491,0.70200364298725,0.994818652849741,"GO:0019199"
0.761616161616162,0.473131313131313,0.00819836032793441,0.00839832033593281,0.00772043884599756,0.0127974405118976,1,0.317736452709458,0.525070196550341,0.933993399339934,"GO:0019207"
0.415101427498122,0.107686305111198,0.0217956408718256,0.0153969206158768,0.0325379609544469,0.0115976804639072,0.625380269448066,0.637672465506899,0.378067484662577,0.996619083395943,"GO:0019208"
0.390860873113015,0.0016253555465258,0.00579884023195361,0.00659868026394721,0.0023696682464455,0.0213957208558288,0.199696663296259,0.309738052389522,0.363024544734759,0.934972244250595,"GO:0019209"
0.0432029795158287,0.0227106227106227,0.0147970405918816,0.0111977604479104,0.0137596114933225,0.0103979204159168,0.4251269035533,0.788042391521696,0.212976539589443,0.609487666034156,"GO:0019210"
0.0235920852359209,0.0811764705882353,0.0241951609678064,0.0141971605678864,0.03637713437268,0.0261947610477904,0.901419716056789,0.876024795040992,0.0771256583897667,0.783345892991711,"GO:0019212"
0.0737963693764799,0.043354943273906,0.00859828034393121,0.00779844031193761,0.0109760878087025,0.00959808038392321,0.413412563667233,0.723855228954209,0.173263327948304,0.435765265662173,"GO:0019787"
0.974582701062215,0.967766990291262,0.00659868026394721,0.00619876024795041,0.00931019889970377,0.018996200759848,0.217156568686263,0.016996600679864,0.875377643504532,0.954641797371768,"GO:0019829"
0.293856103476152,0.425575657894737,0.0175964807038592,0.0157968406318736,0.0280985373364126,0.017996400719856,1,0.626874625074985,0.934158020750199,0.906325060048038,"GO:0019838"
0.325069972011196,0.0203334688897926,0.0123975204959008,0.0117976404719056,0.0156801254410035,0.0145970805838832,0.709663686675181,0.420915816836633,0.704781704781705,0.95241935483871,"GO:0019842"
0.645424836601307,0.264646464646465,0.00959808038392321,0.00879824035192961,0.00578034682080925,0.0137972405518896,0.858604228233689,0.355128974205159,0.514788169464428,0.82603305785124,"GO:0019887"
0.600750469043152,0.0114806017418844,0.0181963607278544,0.0123975204959008,0.0170082860880942,0.0115976804639072,0.488718411552347,0.510097980403919,0.676854267610883,0.951376936316695,"GO:0019888"
0.0265998457979954,0.004296875,0.0153969206158768,0.0147970405918816,0.0149312377210216,0.02999400119976,0.650069986002799,0.72125574885023,0.139961013645224,0.249517932896259,"GO:0019894"
0.0994644223412395,0.00402090872537193,0.00579884023195361,0.00579884023195361,0.00874857360213009,0.00339932013597281,0.82463768115942,0.385122975404919,0.51931501393867,0.624858330185115,"GO:0019902"
0.151726814124951,0.00241935483870968,0.00719856028794241,0.00719856028794241,0.00919892679187428,0.00339932013597281,0.780800707808007,0.577884423115377,0.341842840047866,0.960283130161227,"GO:0019903"
0.217445225299711,0.132329635499208,0.0321935612877425,0.0301939612077584,0.0338541666666667,0.0217956408718256,0.768718062652744,0.812837432513497,0.350758180367119,0.894022891055532,"GO:0019905"
0.0147229755908563,0.0249415432579891,0.020995800839832,0.0161967606478704,0.0217391304347826,0.0107978404319136,0.369683069224354,0.959208158368326,0.351617995264404,0.213134093590248,"GO:0019955"
0.167993932499052,0.0109375,0.00379924015196961,0.00419916016796641,0.00559621179509255,0.0101979604079184,0.434417628541448,0.2125574885023,0.315184049079755,0.9205590290548,"GO:0020037"
0.462940943321443,0.231636222308589,0.0101979604079184,0.00819836032793441,0.00876144962166468,0.0101979604079184,0.604808097849009,0.245950809838032,0.761616161616162,0.797351524879615,"GO:0022803"
0.030744974379188,0.0307752239968835,0.0113977204559088,0.0103979204159168,0.0151228733459357,0.0127974405118976,0.105875025949761,0.81003799240152,0.204396451986116,0.354405373370209,"GO:0022804"
0.17096649980747,0.0596330275229358,0.013997200559888,0.0135972805438912,0.0120108485083301,0.0165966806638672,0.832873563218391,0.349730053989202,0.597269624573379,0.776153846153846,"GO:0022824"
0.105830670926518,0.0361881785283474,0.00859828034393121,0.00799840031993601,0.0139275766016713,0.00939812037592481,0.441201000834028,0.502299540091982,0.342158859470468,0.532929292929293,"GO:0022832"
0.221479150275374,0.1048,0.0115976804639072,0.0107978404319136,0.00775510204081633,0.0137972405518896,0.476991904559012,0.318336332733453,0.795571372083828,0.711708099438653,"GO:0022834"
0.17096649980747,0.0596330275229358,0.013997200559888,0.0135972805438912,0.0120108485083301,0.0165966806638672,0.832873563218391,0.349730053989202,0.597269624573379,0.776153846153846,"GO:0022835"
0.198176773682124,0.0885062074489387,0.0107978404319136,0.00899820035992801,0.0210608424336973,0.0111977604479104,0.496726677577741,0.395320935812837,0.484381338742394,0.6,"GO:0022836"
0.0926966292134832,0.0468308437626161,0.00759848030393921,0.00679864027194561,0.0146825396825397,0.00859828034393121,0.437999159310635,0.490101979604079,0.312474437627812,0.499396378269618,"GO:0022843"
0.0212765957446809,0.043563579277865,0.0155968806238752,0.0141971605678864,0.0280922431865828,0.010997800439912,0.143908421913328,0.902619476104779,0.340368380660015,0.226407613005551,"GO:0022853"
0.152261712439418,0.367967145790554,0.0101979604079184,0.00939812037592481,0.0149253731343284,0.018996200759848,1,0.319736052789442,0.807482462977397,0.833654959475106,"GO:0030145"
0.113070141816788,0.0106585458698135,0.00859828034393121,0.00959808038392321,0.0110935023771791,0.0165966806638672,0.376966645689113,0.37372525494901,0.219136960600375,0.615911686334222,"GO:0030165"
0.264498432601881,0.021828665568369,0.0215956808638272,0.0161967606478704,0.0376725102573667,0.0369926014797041,0.555088982203559,0.681863627274545,0.472355769230769,0.951783614268914,"GO:0030170"
0.0129821958456973,0.0061373225930188,0.00839832033593281,0.00739852029594081,0.00907441016333938,0.00639872025594881,0.58151718357083,0.635872825434913,0.339196940726577,0.449275362318841,"GO:0030246"
0.252501924557352,0.572804314329738,0.0127974405118976,0.00819836032793441,0.0215139442231076,0.0153969206158768,0.650619637750238,0.653269346130774,0.626564392410174,0.678685897435897,"GO:0030276"
0.237205523964257,0.0036,0.00639872025594881,0.00679864027194561,0.00157232704402516,0.0227954409118176,0.11992216005838,0.423115376924615,0.23020471224411,0.886454183266932,"GO:0030295"
0.416194331983806,0.0185110663983903,0.0117976404719056,0.0151969606078784,0.0246066962484873,0.026994601079784,0.384523095380924,0.402919416116777,0.704891080969996,0.890827922077922,"GO:0030331"
0.012442969722107,0.00591482649842271,0.00679864027194561,0.00579884023195361,0.0150816925010473,0.00459908018396321,0.951409718056389,0.77744451109778,0.181745074386811,0.13026981450253,"GO:0030374"
0.0270926000808734,0.467052023121387,0.01499700059988,0.0145970805838832,0.00733307603241991,0.0183963207358528,1,0.718056388722256,0.671837708830549,0.52934179222839,"GO:0030414"
0.0165094339622642,0.0837245696400626,0.00959808038392321,0.00699860027994401,0.00772058823529412,0.0117976404719056,0.47416349004659,0.841831633673265,0.323599052880821,0.293820443062573,"GO:0030545"
0.021505376344086,0.108738631870304,0.0101979604079184,0.00719856028794241,0.00919455682236116,0.010997800439912,0.504860392967942,0.833633273345331,0.352201257861635,0.316499614494988,"GO:0030546"
0.459428129829985,0.0514619883040936,0.00779844031193761,0.00799840031993601,0.00773096250483185,0.00919816036792642,1,0.157368526294741,0.892506865437426,0.845588235294118,"GO:0030594"
0.619309262166405,0.402203856749311,0.00979804039192162,0.00839832033593281,0.00783699059561128,0.0117976404719056,0.625479335321687,0.273545290941812,0.942533229085223,0.885367762128325,"GO:0030674"
0.227749708511465,0.246828143021915,0.00599880023995201,0.00639872025594881,0.00649878147847279,0.00759848030393921,1,0.471505698860228,0.750097012029492,0.805790108564536,"GO:0030971"
0.931645569620253,0.321195860482944,0.0181963607278544,0.0197960407918416,0.00959933222036728,0.0163967206558688,0.844760672703752,0.289342131573685,0.815956099620093,0.987649063032368,"GO:0031072"
0.226848249027237,0.0963581183611533,0.00779844031193761,0.00819836032793441,0.00777604976671851,0.0105978804239152,0.325428752911285,0.521495700859828,0.511517077045274,0.837805366439728,"GO:0031267"
0.00578703703703704,0.0101522842639594,0.00619876024795041,0.00579884023195361,0.00897196261682243,0.00559888022395521,0.106147540983607,0.869626074785043,0.0625488663017983,0.0280046674445741,"GO:0031406"
0.00151114469210427,0.00867597133157299,0.00539892021595681,0.00419916016796641,0.00540958268933539,0.00979804039192162,0.480798437839011,0.904419116176765,0.207368021268515,0.0959787556904401,"GO:0031490"
0.425134798838656,0.294283413848631,0.011997600479904,0.00959808038392321,0.0158526135389889,0.0161967606478704,0.529694061187762,0.427114577084583,0.934506753990995,0.858171041490262,"GO:0031593"
0.547169811320755,0.456953642384106,0.0203959208158368,0.0187962407518496,0.011400651465798,0.0127974405118976,0.895935960591133,0.594681063787243,0.475138121546961,0.96747322491075,"GO:0031625"
0.586220789685737,0.27698975571316,0.0157968406318736,0.0137972405518896,0.00893203883495146,0.0271945610877824,0.493353398545272,0.29254149170166,0.668677121029353,0.951812191103789,"GO:0032182"
0.0506042296072508,0.0284431137724551,0.00679864027194561,0.00579884023195361,0.0123042505592841,0.00719856028794241,0.433017312448475,0.539092181563687,0.34040136312003,0.55960516324981,"GO:0032549"
0.04847801578354,0.0235250186706497,0.00679864027194561,0.00579884023195361,0.0124013528748591,0.00699860027994401,0.436437074829932,0.541891621675665,0.311203319502075,0.556732223903177,"GO:0032550"
0.0348053892215569,0.0144873699851412,0.00679864027194561,0.00559888022395521,0.0124387485865058,0.00679864027194561,0.371549893842887,0.58248350329934,0.244736842105263,0.611679939324991,"GO:0032561"
0.275611620795107,0.0127265715387582,0.00619876024795041,0.00479904019196161,0.00833333333333333,0.0107978404319136,0.628378378378378,0.201359728054389,0.321195860482944,0.97158154859967,"GO:0032934"
0.035253980288097,0.00833017796289284,0.00959808038392321,0.00779844031193761,0.0151387720773759,0.00799840031993601,0.267698177193726,0.622875424915017,0.152420574886536,0.537938844847112,"GO:0033218"
